100,49,0.25031,0.24835,0.24591,0.24347,0.23907,0.23785,0.23785,0.23932,0.24689,0.25372,0.26545,0.28425,0.34896,0.39683,0.45299,0.51429,0.63346,0.68254,0.72039,0.74408,0.75873,0.75287,0.73846,0.71673,0.65641,0.62051,0.58291,0.54505,0.47766,0.45153,0.42662,0.40488,0.37509,0.36654,0.36166,0.36166,0.36166,0.35678,0.35433,0.34701,0.34139,0.33553,0.33016,0.32601,0.32503,0.32821,0.33358,0.34066,0.35629,0.36361,0.37167,0.38706,0.39365,0.39902,0.40293,0.40537,0.4044,0.40122,0.39609,0.39048,0.37631,0.36752,0.35849,0.34945,0.33236,0.32479,0.31795,0.30696,0.30305,0.30012,0.29719,0.29426,0.28889,0.28645,0.28425,0.27985,0.2779,0.27619,0.27448,0.2735,0.27228,0.27155,0.27106,0.27082,0.27057,0.27057,0.27106,0.27155,0.27326,0.27424,0.27473,0.2735,0.27131,0.26838,0.26471,0.25592,0.25153,0.24762,0.24469,0.24322,0.24274,0.24444,0.24444,0.2464,0.25153,0.2547,0.25812,0.26545,0.26911,0.27277,0.27277,0.27277,0.27277,0.27277,0.27277,0.27277,0.27277,0.27277,0.29939,0.29939,0.34774,0.38462,0.43248,0.48889,0.6083,0.66129,0.70427,0.73529,0.76044,0.75751,0.75751,0.75751,0.70672,0.70672,0.61587,0.55092,0.55092,0.55092,0.55092,0.55092,0.55092,0.41832,0.41319,0.41099,0.41197,0.41319,0.41368,0.4127,0.4061,0.40098,0.39414,0.38632,0.37118,0.36508,0.36044,0.35702,0.35946,0.36508,0.37192,0.37875,0.39487,0.40415,0.41294,0.42051,0.42906,0.42979,0.42808,0.41856,0.41294,0.40684,0.39976,0.39243,0.37827,0.37192,0.3663,0.36093,0.35067,0.34505,0.34017,0.32943,0.32308,0.31697,0.31136,0.30672,0.3011,0.30012,0.30012,0.30085,0.30305,0.30427,0.30501,0.30525,0.30452,0.30403,0.30379,0.30354,0.30354,0.3033,0.3033,0.3033
100,49,0.30183,0.30037,0.29841,0.29621,0.29133,0.28913,0.28742,0.28596,0.28547,0.2862,0.28718,0.28816,0.29035,0.29084,0.2906,0.28938,0.28547,0.28254,0.2801,0.27546,0.27253,0.2696,0.26691,0.26471,0.26667,0.26829,0.27448,0.29011,0.35165,0.38999,0.43175,0.53871,0.59145,0.63761,0.67399,0.69915,0.71673,0.71111,0.69768,0.6801,0.63272,0.60293,0.57094,0.53871,0.47741,0.45055,0.42735,0.4083,0.38315,0.3768,0.37338,0.37192,0.37216,0.37192,0.3707,0.36386,0.35873,0.35311,0.34823,0.34481,0.34286,0.34481,0.34872,0.35409,0.36801,0.37534,0.38291,0.38999,0.40171,0.40562,0.40806,0.40928,0.40684,0.40317,0.39805,0.38388,0.37582,0.36728,0.35849,0.35067,0.33626,0.32894,0.32234,0.31624,0.30623,0.30208,0.29841,0.29255,0.29011,0.28864,0.28791,0.28669,0.28645,0.2862,0.2862,0.28645,0.28645,0.28645,0.2862,0.2862,0.28596,0.28547,0.28449,0.28327,0.28059,0.27888,0.27741,0.2757,0.27277,0.27179,0.27131,0.27033,0.26838,0.26789,0.26764,0.26789,0.26862,0.26911,0.26984,0.27155,0.27228,0.27277,0.27302,0.27326,0.27302,0.27277,0.27253,0.27204,0.27033,0.27009,0.27106,0.27375,0.29451,0.31697,0.34945,0.3917,0.49597,0.54994,0.59927,0.63639,0.68303,0.69524,0.69841,0.69304,0.66105,0.63712,0.60977,0.58022,0.52039,0.49524,0.4735,0.4525,0.41807,0.40635,0.39829,0.39341,0.39048,0.39121,0.3917,0.3917,0.38828,0.38413,0.37778,0.36361,0.35873,0.3558,0.35507,0.36044,0.36484,0.36972,0.37631,0.38364,0.39853,0.40488,0.41026,0.41416,0.41661,0.41514,0.41197,0.40342,0.39756,0.39072,0.38315,0.37485,0.35824,0.35018,0.34261,0.33553,0.32381,0.31966,0.31526,0.31111,0.30354,0.30037,0.29744,0.29524,0.29158,0.29011,0.28889,0.28791
100,49,0.28742,0.28669,0.28596,0.28523,0.28376,0.28278,0.28156,0.27839,0.27717,0.27595,0.27448,0.27277,0.26911,0.26716,0.2652,0.26178,0.26032,0.2591,0.25812,0.25788,0.25812,0.25836,0.25861,0.2591,0.26105,0.26203,0.26276,0.26398,0.26471,0.26545,0.26545,0.2652,0.26398,0.26325,0.26227,0.26105,0.26252,0.26716,0.2779,0.2928,0.3475,0.39219,0.44518,0.55971,0.61221,0.65617,0.68913,0.7199,0.71966,0.7116,0.69646,0.6757,0.62149,0.59023,0.55824,0.52674,0.4696,0.44567,0.4254,0.41026,0.39121,0.38584,0.38315,0.38193,0.38193,0.3812,0.37924,0.37167,0.36728,0.36288,0.35873,0.35556,0.35482,0.35775,0.36239,0.3685,0.38364,0.39194,0.39976,0.4061,0.41587,0.41954,0.42149,0.42149,0.41538,0.40977,0.40269,0.38559,0.37778,0.36215,0.36215,0.34628,0.33895,0.33236,0.32625,0.32063,0.31087,0.30672,0.30305,0.29841,0.29646,0.29451,0.2928,0.28987,0.2884,0.28718,0.2862,0.28547,0.28474,0.28474,0.28474,0.28449,0.28376,0.28327,0.28254,0.28181,0.27961,0.27839,0.27692,0.27595,0.27448,0.27326,0.27179,0.26911,0.26813,0.2674,0.26716,0.26716,0.26911,0.27057,0.27204,0.2735,0.27595,0.27668,0.27717,0.27692,0.27668,0.27643,0.27619,0.27643,0.27643,0.27595,0.27546,0.27546,0.28132,0.29133,0.30916,0.33724,0.41709,0.46056,0.51404,0.57021,0.66911,0.70427,0.72747,0.73919,0.73016,0.71331,0.69304,0.66984,0.61001,0.57729,0.54457,0.51331,0.4591,0.43785,0.421,0.40708,0.39023,0.38706,0.38584,0.38559,0.38486,0.38315,0.37973,0.37509,0.36459,0.3602,0.35726,0.35629,0.35971,0.36435,0.37045,0.3851,0.39292,0.40024,0.40684,0.41221,0.41807,0.41856,0.41758,0.4149,0.4044,0.39707,0.38852,0.37924,0.36093,0.35214,0.34481,0.33846
100,49,0.32601,0.32039,0.31502,0.31038,0.30281,0.29963,0.2967,0.29231,0.29084,0.29011,0.28938,0.28864,0.28669,0.28547,0.284,0.28059,0.27863,0.27668,0.27521,0.27424,0.27131,0.2696,0.26789,0.26618,0.26203,0.25958,0.2569,0.25397,0.24884,0.24689,0.2442,0.24151,0.23614,0.23419,0.23272,0.23175,0.23223,0.23321,0.23492,0.2398,0.24274,0.24542,0.24786,0.25006,0.25324,0.25421,0.2547,0.2547,0.25421,0.25421,0.25372,0.25397,0.25812,0.26789,0.28596,0.31404,0.40269,0.4591,0.51038,0.55702,0.64933,0.68376,0.70745,0.71966,0.71355,0.69841,0.67692,0.62051,0.59194,0.5641,0.53382,0.5033,0.44737,0.42418,0.40488,0.38999,0.37216,0.36777,0.36532,0.36313,0.36166,0.35897,0.35482,0.34945,0.33822,0.33382,0.33114,0.33065,0.33529,0.33944,0.34554,0.35287,0.36996,0.37924,0.38803,0.39609,0.40855,0.41172,0.41294,0.41026,0.4061,0.40024,0.39316,0.3851,0.36654,0.35678,0.34725,0.33822,0.32234,0.31624,0.30989,0.30354,0.2928,0.28816,0.28425,0.28107,0.27717,0.2757,0.27521,0.27497,0.27473,0.27424,0.27399,0.2735,0.27253,0.27179,0.27106,0.27057,0.27033,0.27009,0.2696,0.26838,0.26764,0.26642,0.26471,0.263,0.25983,0.25836,0.25739,0.2569,0.2547,0.25348,0.25226,0.25104,0.24957,0.24908,0.24884,0.2486,0.24884,0.2486,0.24786,0.24713,0.24444,0.24274,0.24078,0.23883,0.23663,0.23956,0.2442,0.26569,0.29109,0.32796,0.37582,0.43199,0.55311,0.6083,0.65446,0.68938,0.7199,0.72161,0.71477,0.70012,0.663,0.63614,0.60537,0.54017,0.50891,0.48034,0.4569,0.43785,0.40733,0.39756,0.39121,0.38803,0.3873,0.38779,0.38755,0.38632,0.38095,0.37656,0.37167,0.36337,0.36117,0.36068,0.36215,0.36996,0.37582,0.38266,0.38877,0.39438
100,49,0.40635,0.41148,0.41587,0.4188,0.41978,0.41758,0.41368,0.40806,0.39585,0.38803,0.37973,0.37118,0.35409,0.34603,0.33846,0.32527,0.31966,0.31477,0.31111,0.30842,0.30281,0.30061,0.29866,0.29695,0.29475,0.29402,0.29353,0.29304,0.29328,0.29328,0.29304,0.29182,0.29084,0.28987,0.28889,0.28645,0.28498,0.28352,0.28254,0.28181,0.27863,0.27692,0.27497,0.27302,0.2696,0.26813,0.26691,0.26642,0.26691,0.2674,0.26789,0.26838,0.26911,0.2696,0.27009,0.27009,0.26911,0.26838,0.26813,0.26813,0.26642,0.26593,0.26569,0.26642,0.27717,0.29158,0.31526,0.38608,0.42686,0.47839,0.53407,0.58852,0.6757,0.70354,0.7199,0.72527,0.70818,0.68864,0.66691,0.61465,0.58388,0.55287,0.52259,0.49426,0.44737,0.42979,0.41636,0.40098,0.3978,0.39683,0.39707,0.3978,0.39805,0.39609,0.39243,0.38779,0.37705,0.37265,0.36996,0.36899,0.37289,0.37729,0.38315,0.39731,0.40464,0.41172,0.41807,0.4232,0.42857,0.42955,0.42906,0.42686,0.41783,0.41123,0.40366,0.39536,0.37827,0.37118,0.36484,0.358,0.34505,0.33919,0.33407,0.32943,0.32112,0.3177,0.31453,0.31184,0.30916,0.30794,0.30696,0.30623,0.30476,0.30403,0.3033,0.30281,0.30134,0.30085,0.30061,0.29963,0.29695,0.29499,0.29304,0.29084,0.2862,0.28376,0.28132,0.27888,0.27643,0.27521,0.27399,0.27326,0.27302,0.2735,0.27448,0.27619,0.27692,0.2779,0.27888,0.27961,0.28034,0.28034,0.2801,0.27985,0.27888,0.2779,0.27668,0.2757,0.27595,0.27839,0.28474,0.29744,0.35092,0.39316,0.4442,0.50037,0.6127,0.65714,0.68889,0.71429,0.73626,0.73211,0.71941,0.69939,0.64298,0.61001,0.57607,0.54261,0.48889,0.46471,0.44298,0.42491,0.40147,0.3956,0.39267,0.3917,0.39194,0.39145,0.38974,0.38657
100,49,0.37607,0.36996,0.36459,0.36093,0.35922,0.36166,0.36606,0.37192,0.38339,0.39023,0.39756,0.40464,0.41661,0.42076,0.42295,0.42198,0.41856,0.41441,0.40928,0.39463,0.38608,0.37705,0.36825,0.35165,0.34408,0.337,0.33089,0.32527,0.31746,0.30305,0.30305,0.30305,0.30305,0.3011,0.29915,0.29744,0.29402,0.2928,0.27619,0.27619,0.27619,0.27619,0.27619,0.27619,0.27619,0.27619,0.27619,0.2735,0.27277,0.27106,0.26862,0.26593,0.26129,0.25934,0.25763,0.25641,0.25519,0.25568,0.25641,0.25739,0.25958,0.26056,0.26154,0.26252,0.26374,0.26398,0.26398,0.26398,0.26471,0.26447,0.26398,0.263,0.26154,0.26252,0.26667,0.29548,0.32479,0.35775,0.39658,0.50598,0.56532,0.62051,0.6674,0.7033,0.73846,0.73895,0.72967,0.71477,0.66935,0.63932,0.60659,0.57289,0.50769,0.47863,0.45324,0.43223,0.40317,0.39487,0.38974,0.38681,0.38535,0.3851,0.38413,0.38193,0.37338,0.36801,0.36288,0.35629,0.35556,0.35678,0.3602,0.36557,0.38022,0.38852,0.39707,0.41294,0.41929,0.42344,0.42589,0.42589,0.4232,0.41856,0.41245,0.40513,0.38828,0.37949,0.3707,0.36337,0.35018,0.34335,0.337,0.33138,0.32161,0.3138,0.3138,0.3138,0.3138,0.3138,0.30134,0.29841,0.29695,0.29548,0.29377,0.29231,0.28962,0.28864,0.28767,0.28718,0.2862,0.28523,0.284,0.2801,0.27766,0.27521,0.27302,0.27057,0.26618,0.26447,0.26325,0.26032,0.25885,0.25788,0.25714,0.25641,0.25665,0.2569,0.25739,0.25958,0.26032,0.26081,0.26129,0.26178,0.26203,0.26203,0.26154,0.26007,0.25983,0.26081,0.26422,0.27179,0.31013,0.34408,0.38852,0.44274,0.56313,0.61954,0.66764,0.70159,0.737,0.74164,0.73651,0.72308,0.67595,0.64542,0.61221,0.57778,0.51136,0.48425,0.46129,0.43932
100,49,0.35507,0.4044,0.46129,0.52137,0.63297,0.67179,0.69866,0.72967,0.7304,0.72186,0.70549,0.68254,0.62295,0.5895,0.55556,0.52601,0.47302,0.44908,0.42882,0.41294,0.3939,0.3895,0.38779,0.3873,0.38706,0.38584,0.38291,0.37802,0.36386,0.35604,0.34921,0.34432,0.34139,0.34359,0.34774,0.35775,0.36459,0.37241,0.38022,0.38755,0.39976,0.40391,0.4061,0.40659,0.40244,0.39853,0.39316,0.38608,0.36923,0.3602,0.35116,0.33455,0.32674,0.31966,0.31282,0.30745,0.29744,0.29231,0.28767,0.28352,0.27766,0.2757,0.27399,0.27277,0.27155,0.27155,0.27131,0.27106,0.27033,0.2696,0.26862,0.26764,0.2652,0.26374,0.26227,0.26129,0.25934,0.25763,0.25543,0.25324,0.24884,0.24689,0.24542,0.24444,0.2442,0.24493,0.24542,0.24713,0.24835,0.24957,0.25079,0.25201,0.25299,0.25299,0.25275,0.25275,0.2525,0.25177,0.25055,0.24884,0.25031,0.25568,0.26764,0.32137,0.35726,0.39853,0.45226,0.51209,0.62662,0.67204,0.70598,0.72747,0.73578,0.72503,0.70623,0.68425,0.62906,0.5956,0.56117,0.49475,0.46569,0.44103,0.421,0.40586,0.38877,0.38535,0.38413,0.38486,0.38486,0.38364,0.38071,0.37607,0.36337,0.35702,0.35189,0.34872,0.34823,0.35092,0.35531,0.36752,0.3746,0.38169,0.38852,0.39463,0.40317,0.40513,0.40586,0.40513,0.39878,0.39316,0.38632,0.37827,0.36044,0.3514,0.34261,0.32894,0.32234,0.31575,0.3094,0.30354,0.29328,0.28889,0.28498,0.28132,0.27643,0.27521,0.27375,0.27131,0.27009,0.26886,0.26789,0.26691,0.2652,0.26398,0.26276,0.26227,0.26129,0.26032,0.2591,0.25592,0.25446,0.25299,0.25177,0.25055,0.2486,0.24835,0.24811,0.24762,0.24762,0.24786,0.24835,0.24884,0.24965,0.25055,0.25128,0.2525,0.25324,0.25348,0.25348,0.25299
100,49,0.25275,0.25397,0.25372,0.25299,0.25397,0.25739,0.26422,0.30085,0.33455,0.379,0.43248,0.49133,0.60659,0.65421,0.69109,0.71404,0.72967,0.72503,0.71233,0.6674,0.63785,0.60586,0.57289,0.54042,0.48205,0.46007,0.44274,0.41612,0.40806,0.40342,0.40342,0.40098,0.40147,0.40147,0.39463,0.39023,0.38437,0.38437,0.37192,0.36703,0.36313,0.36435,0.36752,0.37216,0.38413,0.3895,0.39438,0.40464,0.40904,0.41221,0.41392,0.41416,0.40928,0.40464,0.39853,0.38584,0.37827,0.37045,0.36239,0.35458,0.34017,0.33358,0.32747,0.32161,0.3116,0.30794,0.30476,0.30183,0.29646,0.29402,0.29206,0.29035,0.28742,0.28645,0.28571,0.28547,0.28523,0.28449,0.28352,0.28132,0.27985,0.2779,0.27595,0.27399,0.27057,0.2696,0.26862,0.26691,0.263,0.26129,0.25983,0.25885,0.25812,0.25812,0.25836,0.2591,0.26105,0.26203,0.26276,0.26349,0.26398,0.26374,0.26325,0.26227,0.25983,0.2591,0.25885,0.25812,0.25592,0.25543,0.25739,0.26349,0.2989,0.33211,0.37631,0.42125,0.52308,0.57924,0.63053,0.70379,0.72283,0.73016,0.72698,0.71453,0.66838,0.64176,0.61441,0.58339,0.52063,0.49231,0.46716,0.42857,0.41563,0.40659,0.40122,0.39829,0.39658,0.39658,0.39585,0.3939,0.38559,0.37973,0.37363,0.37363,0.36239,0.36215,0.36337,0.36679,0.37827,0.38535,0.39267,0.4,0.41245,0.41734,0.42051,0.42198,0.42027,0.41685,0.41197,0.40537,0.3895,0.38071,0.37167,0.35507,0.3475,0.34139,0.33626,0.33089,0.32088,0.31648,0.31233,0.30549,0.30256,0.30012,0.29792,0.2967,0.29475,0.29377,0.29255,0.29158,0.28913,0.28791,0.28669,0.28425,0.28352,0.28303,0.28181,0.2801,0.27521,0.27277,0.27033,0.26789,0.263,0.26081,0.2591,0.25812,0.25739,0.25714,0.25739,0.25763
100,49,0.25885,0.25958,0.26032,0.26129,0.26325,0.26374,0.26374,0.26349,0.26227,0.26105,0.25958,0.25836,0.25592,0.2547,0.25372,0.2547,0.25836,0.26691,0.28327,0.3475,0.39658,0.45446,0.51697,0.63565,0.67839,0.70842,0.73138,0.74457,0.73993,0.72381,0.72381,0.67204,0.60513,0.60513,0.60513,0.60513,0.60513,0.4359,0.41856,0.39658,0.3917,0.3895,0.38901,0.3895,0.38852,0.38657,0.38291,0.37192,0.36606,0.36117,0.358,0.35678,0.36166,0.36728,0.37436,0.3812,0.39585,0.40391,0.41148,0.41783,0.42491,0.4254,0.42393,0.42002,0.40733,0.39976,0.39023,0.37998,0.35946,0.35018,0.34164,0.33382,0.32063,0.31502,0.30989,0.30623,0.30037,0.29792,0.29573,0.29426,0.2928,0.29255,0.29231,0.29206,0.29206,0.29206,0.29133,0.28987,0.2862,0.284,0.28181,0.27937,0.27375,0.27082,0.2674,0.26471,0.2591,0.25568,0.25201,0.24493,0.242,0.23956,0.23785,0.23687,0.23687,0.2381,0.23932,0.24078,0.2442,0.24591,0.24737,0.2486,0.25031,0.25055,0.25055,0.25079,0.25079,0.25006,0.24908,0.24713,0.24664,0.24762,0.25177,0.26154,0.30379,0.33504,0.38095,0.4381,0.56874,0.63101,0.63101,0.75531,0.77118,0.77118,0.77118,0.77118,0.70842,0.64176,0.64176,0.56752,0.53162,0.49817,0.46838,0.44274,0.40806,0.39829,0.39145,0.38779,0.38632,0.38657,0.38608,0.38071,0.37607,0.37045,0.36484,0.36044,0.35653,0.35726,0.35995,0.36435,0.37705,0.38462,0.39219,0.39976,0.41245,0.41685,0.42076,0.42344,0.42418,0.42198,0.41783,0.41197,0.39609,0.38681,0.37851,0.3619,0.35263,0.34359,0.3348,0.32625,0.31087,0.30427,0.29841,0.29328,0.28596,0.28376,0.28132,0.27912,0.27497,0.27302,0.27106,0.26911,0.2652,0.26349,0.26178,0.26178,0.25958,0.25885,0.25812,0.25641
100,49,0.25519,0.25348,0.25153,0.24933,0.24542,0.24444,0.24322,0.24176,0.23858,0.23761,0.24029,0.24493,0.24811,0.2486,0.24933,0.25031,0.25079,0.25055,0.25006,0.24786,0.24664,0.24542,0.24396,0.24225,0.24054,0.24151,0.24469,0.2525,0.29158,0.29158,0.37167,0.48425,0.48425,0.59756,0.59756,0.59756,0.59756,0.71258,0.70794,0.69524,0.65104,0.62271,0.59194,0.5602,0.50159,0.4779,0.4547,0.43394,0.40366,0.39438,0.38852,0.38559,0.38462,0.38462,0.38413,0.37973,0.37534,0.36972,0.36386,0.35824,0.35116,0.35067,0.35214,0.35556,0.36508,0.37045,0.37656,0.38974,0.39609,0.40171,0.4061,0.40879,0.40952,0.40708,0.40366,0.39316,0.38608,0.37802,0.36972,0.36142,0.34505,0.33748,0.3304,0.32357,0.31233,0.30842,0.30427,0.30012,0.29353,0.29133,0.28938,0.28791,0.28596,0.28523,0.28498,0.28498,0.284,0.28327,0.28254,0.28132,0.28059,0.27985,0.27912,0.27839,0.27668,0.27619,0.27521,0.27375,0.27009,0.26813,0.26618,0.26447,0.26081,0.25958,0.2591,0.2591,0.25934,0.25983,0.26056,0.26154,0.26349,0.26422,0.26471,0.26496,0.26447,0.26447,0.26374,0.26227,0.26154,0.26081,0.26032,0.26105,0.27253,0.28791,0.30769,0.33407,0.42149,0.47643,0.53309,0.58706,0.67131,0.69719,0.71136,0.71477,0.69866,0.68059,0.65714,0.62979,0.5685,0.53748,0.50745,0.4801,0.43565,0.41978,0.4083,0.40049,0.39219,0.39096,0.39096,0.39096,0.38852,0.38535,0.38095,0.3707,0.36654,0.36288,0.36068,0.36068,0.3663,0.37143,0.37778,0.38462,0.39878,0.40537,0.4105,0.41832,0.42051,0.42125,0.42002,0.41685,0.40586,0.39853,0.39048,0.38193,0.36703,0.35971,0.35238,0.33871,0.33284,0.32772,0.32308,0.31893,0.3116,0.30842,0.30623,0.30476,0.30159,0.29988,0.29841,0.29744
100,49,0.29573,0.29499,0.29426,0.29328,0.29255,0.29182,0.2906,0.28913,0.28571,0.28376,0.28156,0.27937,0.27497,0.27277,0.27131,0.27326,0.27668,0.27595,0.27497,0.27326,0.27277,0.27277,0.27326,0.27399,0.27668,0.2779,0.27912,0.28034,0.28205,0.2823,0.2823,0.28205,0.28107,0.28034,0.2801,0.27912,0.27839,0.28205,0.28205,0.29011,0.33187,0.36874,0.41636,0.47179,0.56996,0.61978,0.66496,0.72601,0.73919,0.74139,0.73407,0.71844,0.66886,0.6381,0.60904,0.58095,0.52112,0.49328,0.46862,0.43126,0.41929,0.41099,0.4061,0.40366,0.4022,0.40195,0.40098,0.39512,0.38999,0.38437,0.37875,0.37411,0.37045,0.37167,0.37411,0.37753,0.3895,0.39683,0.40464,0.41245,0.42637,0.43126,0.43443,0.43565,0.4337,0.43028,0.4254,0.41905,0.40366,0.39536,0.38706,0.37167,0.36459,0.358,0.35263,0.34799,0.33822,0.33358,0.32918,0.32503,0.3177,0.31502,0.31258,0.31038,0.30818,0.3072,0.30647,0.30549,0.30427,0.30379,0.30305,0.30134,0.30037,0.29915,0.29817,0.29744,0.29451,0.2928,0.29109,0.28669,0.28425,0.28181,0.27961,0.27766,0.27546,0.27448,0.2735,0.27253,0.27179,0.27179,0.27228,0.27302,0.27546,0.27717,0.27888,0.2801,0.28156,0.28156,0.28132,0.28059,0.27888,0.27766,0.27619,0.27473,0.27521,0.27888,0.28742,0.30379,0.36801,0.41661,0.47326,0.53382,0.6464,0.68596,0.71331,0.73407,0.74628,0.73797,0.72186,0.69939,0.64054,0.60733,0.57363,0.54066,0.4884,0.46496,0.4442,0.42735,0.40537,0.39976,0.39707,0.39609,0.39609,0.3956,0.39414,0.38608,0.38071,0.37534,0.3707,0.36777,0.36825,0.37192,0.37729,0.38437,0.39853,0.40659,0.41465,0.42882,0.43394,0.43761,0.43932,0.43907,0.43248,0.42735,0.42149,0.40488,0.3956,0.38632,0.37753,0.36923
100,49,0.35458,0.34799,0.34212,0.337,0.32967,0.32625,0.32308,0.32015,0.31551,0.3138,0.31258,0.3116,0.30989,0.30916,0.30867,0.30769,0.30476,0.3033,0.30208,0.30085,0.28523,0.27961,0.27595,0.27326,0.27057,0.26886,0.26691,0.26471,0.26032,0.25812,0.25617,0.25397,0.25031,0.24933,0.24884,0.2486,0.24884,0.24933,0.25031,0.25128,0.25348,0.2547,0.25592,0.2569,0.2591,0.25983,0.26007,0.26007,0.25885,0.25788,0.25641,0.25495,0.25543,0.2591,0.2674,0.28352,0.34847,0.39829,0.63712,0.63712,0.63712,0.68327,0.71746,0.73871,0.74554,0.73553,0.71819,0.69426,0.63321,0.59902,0.56435,0.49841,0.46911,0.44567,0.42686,0.41001,0.38681,0.38046,0.37705,0.37558,0.37509,0.37387,0.37143,0.36728,0.35824,0.35263,0.34725,0.3431,0.34115,0.34359,0.34823,0.35433,0.37021,0.37802,0.38535,0.39341,0.40879,0.41465,0.41856,0.42027,0.41758,0.41294,0.40659,0.39096,0.38339,0.37436,0.36484,0.35531,0.33675,0.32821,0.32015,0.31258,0.29963,0.29499,0.29133,0.28474,0.2823,0.2801,0.27863,0.27766,0.27619,0.2757,0.27497,0.27448,0.27326,0.27204,0.27057,0.26911,0.26569,0.26398,0.26398,0.25861,0.25861,0.25568,0.25568,0.25568,0.25568,0.25568,0.24518,0.24518,0.24249,0.24127,0.24029,0.2398,0.23956,0.23932,0.23932,0.23956,0.24127,0.24249,0.24347,0.24444,0.24615,0.24689,0.24762,0.24786,0.24811,0.24811,0.24811,0.24811,0.24933,0.25348,0.26325,0.27717,0.33187,0.37875,0.43639,0.50085,0.62955,0.684,0.72674,0.75629,0.77656,0.77118,0.758,0.73724,0.67814,0.64274,0.60537,0.53138,0.49719,0.46642,0.4398,0.4044,0.39219,0.38339,0.37778,0.37509,0.37411,0.37411,0.37338,0.36874,0.36484,0.36117,0.35775,0.35458,0.35214,0.3536,0.35702,0.3619
100,49,0.23907,0.24615,0.2569,0.27375,0.34237,0.39341,0.45226,0.51429,0.62808,0.67179,0.70354,0.72283,0.72821,0.71868,0.70208,0.67937,0.60513,0.57241,0.52405,0.49402,0.4442,0.42686,0.41368,0.40317,0.39145,0.3895,0.38926,0.38974,0.38926,0.38681,0.38291,0.37851,0.36801,0.36288,0.35897,0.35629,0.35775,0.36117,0.36728,0.37509,0.38803,0.39292,0.3978,0.40659,0.40952,0.41123,0.41148,0.41026,0.40342,0.39805,0.39145,0.3851,0.37143,0.36386,0.35629,0.34212,0.33578,0.32967,0.32381,0.31844,0.30965,0.30672,0.30379,0.30085,0.29597,0.29402,0.29255,0.29158,0.2906,0.29035,0.28987,0.28987,0.28962,0.28889,0.28791,0.28645,0.284,0.28278,0.28156,0.2801,0.27766,0.27717,0.27595,0.27448,0.27155,0.27009,0.26886,0.26764,0.26593,0.26545,0.26545,0.26593,0.26764,0.26862,0.2696,0.27057,0.27179,0.27179,0.27179,0.27131,0.27009,0.26984,0.26935,0.26764,0.26764,0.27009,0.27668,0.28987,0.34359,0.3851,0.43492,0.48132,0.57289,0.61734,0.65446,0.69866,0.70501,0.70208,0.6906,0.67228,0.61123,0.58413,0.55507,0.5116,0.46032,0.4398,0.4232,0.4105,0.39585,0.39292,0.39194,0.3917,0.39194,0.39072,0.38803,0.38413,0.37411,0.36923,0.36581,0.3641,0.36532,0.3685,0.37314,0.37875,0.3917,0.39829,0.40464,0.41026,0.41832,0.42002,0.42002,0.4188,0.41148,0.40586,0.39902,0.38339,0.37558,0.36801,0.36093,0.35409,0.34335,0.33797,0.33284,0.32357,0.31966,0.31624,0.31331,0.30842,0.30647,0.30501,0.30427,0.30403,0.30256,0.30159,0.30037,0.29939,0.29719,0.29621,0.29524,0.29426,0.29328,0.29255,0.29133,0.28987,0.28571,0.28429,0.28352,0.28132,0.27717,0.27521,0.27326,0.27228,0.27131,0.27106,0.27106,0.27155,0.27302,0.27375,0.27448,0.27521
